SampleSize,Set,sappalphas,sappbetas,sappalpha_ds,sappbeta_ds
500,3,0,0,1,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,1
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,1,1,0,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,1,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,2,0,0,0
500,3,2,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,2,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,1,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,2,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,1,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,1,0,0
500,3,0,0,0,0
500,3,0,0,0,1
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,1,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,1
500,3,0,0,0,0
500,3,0,0,1,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,2,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,1,1,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,1,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,1,0,0,0
500,3,2,0,1,0
500,3,1,1,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,2,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,1,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,2,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,1,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,1
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,1
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,1,0,0
500,3,1,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,1,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,3,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,1,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,2,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,1
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,2,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,2,0,0,0
500,4,1,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,2,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,2,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,2,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,1,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,2,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,1
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,0,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,1
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,2,0,0,0
500,4,0,0,0,0
500,4,1,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,2,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,1,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,2,0,0,0
500,4,0,0,0,0
500,4,2,1,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,1,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,1,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,2,0,0,0
500,4,0,0,1,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,4,0,0,0,0
500,4,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,1
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,1,0
500,5,0,0,1,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,2,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,2,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,1,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,1,0,1,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,1,0,1,0
500,5,1,0,0,0
500,5,0,0,1,0
500,5,1,0,0,0
500,5,0,1,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,1,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,1,0
500,5,1,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,1,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,0,0,0,0
500,5,1,1,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,1
500,5,0,0,0,0
500,5,3,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,1,0,0
500,5,0,0,0,0
500,5,0,1,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,2,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,1,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,1,0
500,5,1,0,1,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,0,0,0
500,5,0,1,0,0
500,5,0,0,0,0
